scope,rule_id,family,direction,trades,total_pnl,avg_pnl,median_pnl,win_rate,profit_factor,max_drawdown,sharpe_trade,adjusted_t,is_trades,is_pnl,is_avg,is_win_rate,oos_trades,oos_pnl,oos_avg,oos_win_rate,largest_day_pnl,largest_day_concentration,rules_tried,passes_n80,passes_oos,passes_concentration,passes_pf,passes_adjusted_t,passes_all_core,slippage_rt
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=not_wide|start=10:00|stop_mode=fixed|stop_points=30|target_mode=fixed|target_points=45|time_exit=12:00|touch_tolerance=5,or_retest,long,183,2646.2799999999997,14.460546448087431,63.16,0.5191256830601093,1.4902860996550193,-395.32000000000073,0.19555239929367982,0.35038964724555327,109,1468.4399999999998,13.471926605504585,0.5045871559633027,74,1177.8399999999997,15.916756756756753,0.5405405405405406,87.16,0.03293680185014435,57,True,True,True,False,False,False,1.5
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=not_wide|rr=1.5|start=10:00|stop_mode=fixed|stop_points=30|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,183,2562.7799999999997,14.004262295081967,87.16,0.5136612021857924,1.4582317138586305,-429.7600000000001,0.18665205793550466,0.33444206756808526,109,1362.9399999999998,12.504036697247704,0.5045871559633027,74,1199.8399999999997,16.21405405405405,0.527027027027027,87.16,0.03400994232825291,57,True,True,True,False,False,False,1.5
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=not_wide|start=10:00|stop_mode=fixed|stop_points=30|target_mode=fixed|target_points=45|time_exit=15:55|touch_tolerance=5,or_retest,long,183,2562.7799999999997,14.004262295081967,87.16,0.5136612021857924,1.4582317138586305,-429.7600000000001,0.18665205793550466,0.33444206756808526,109,1362.9399999999998,12.504036697247704,0.5045871559633027,74,1199.8399999999997,16.21405405405405,0.527027027027027,87.16,0.03400994232825291,57,True,True,True,False,False,False,1.5
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=all|start=10:00|stop_mode=fixed|stop_points=40|target_mode=fixed|target_points=45|time_exit=15:55|touch_tolerance=5,or_retest,long,235,2499.599999999999,10.636595744680847,87.16,0.548936170212766,1.287094528940313,-842.1200000000008,0.1259489724392566,0.25573556654401675,141,1106.5599999999995,7.847943262411344,0.5319148936170213,94,1393.04,14.819574468085106,0.574468085106383,87.16,0.03486957913266124,57,True,True,True,False,False,False,1.5
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal_tight|or_stop_fraction=0.25|rr=2|start=10:00|stop_mode=or_fraction|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,183,2306.655,12.604672131147542,-23.965,0.4371584699453552,1.5467114782734408,-519.7800000000005,0.19219867150001702,0.34438045736691447,109,546.6899999999995,5.0155045871559585,0.3761467889908257,74,1759.9649999999997,23.783310810810807,0.527027027027027,215.41,0.09338631047989404,57,True,False,True,True,False,False,1.5
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=not_wide|or_stop_fraction=0.25|rr=2|start=10:00|stop_mode=or_fraction|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,183,2306.655,12.604672131147542,-23.965,0.4371584699453552,1.5467114782734408,-519.7800000000005,0.19219867150001702,0.34438045736691447,109,546.6899999999995,5.0155045871559585,0.3761467889908257,74,1759.9649999999997,23.783310810810807,0.527027027027027,215.41,0.09338631047989404,57,True,False,True,True,False,False,1.5
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.25|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=12:00|touch_tolerance=5,or_retest,long,104,2258.1399999999985,21.712884615384603,97.16,0.5769230769230769,1.655205631285434,-502.3999999999994,0.24902228404900967,0.33637015396081577,62,1722.4200000000005,27.78096774193549,0.5967741935483871,42,535.7199999999998,12.75523809523809,0.5476190476190477,97.16,0.04302656168350946,57,True,False,True,True,False,False,1.5
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal_tight|or_stop_fraction=0.25|start=10:00|stop_mode=or_fraction|target_mode=fixed|target_points=45|time_exit=15:55|touch_tolerance=5,or_retest,long,183,2235.7799999999997,12.217377049180326,-25.715,0.4098360655737705,1.5198013586842793,-426.2950000000004,0.19167951978690367,0.3434502443586275,109,750.3149999999995,6.883623853211004,0.3486238532110092,74,1485.465,20.07385135135135,0.5,87.16,0.03898415765415202,57,True,False,True,True,False,False,1.5
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=not_wide|or_stop_fraction=0.25|start=10:00|stop_mode=or_fraction|target_mode=fixed|target_points=45|time_exit=15:55|touch_tolerance=5,or_retest,long,183,2235.7799999999997,12.217377049180326,-25.715,0.4098360655737705,1.5198013586842793,-426.2950000000004,0.19167951978690367,0.3434502443586275,109,750.3149999999995,6.883623853211004,0.3486238532110092,74,1485.465,20.07385135135135,0.5,87.16,0.03898415765415202,57,True,False,True,True,False,False,1.5
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|start=10:00|stop_mode=fixed|stop_points=40|target_mode=fixed|target_points=45|time_exit=15:55|touch_tolerance=5,or_retest,long,104,2227.1399999999985,21.41480769230768,87.16,0.6153846153846154,1.672120956059874,-405.5600000000003,0.2583181755252732,0.348926702701082,62,1626.4200000000005,26.2325806451613,0.6451612903225806,42,600.7199999999998,14.302857142857139,0.5714285714285714,87.16,0.03913539337446234,57,True,False,True,True,False,False,1.5
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal_tight|or_stop_fraction=0.25|rr=2|start=10:00|stop_mode=or_fraction|target_mode=rr|time_exit=12:00|touch_tolerance=5,or_retest,long,183,2216.655,12.112868852459018,-23.965,0.4371584699453552,1.525380142185205,-519.7800000000005,0.18631500477468343,0.33383813768254195,109,546.6899999999995,5.0155045871559585,0.3761467889908257,74,1669.9649999999997,22.56709459459459,0.527027027027027,215.41,0.09717795507194397,57,True,False,True,True,False,False,1.5
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=not_wide|or_stop_fraction=0.25|rr=2|start=10:00|stop_mode=or_fraction|target_mode=rr|time_exit=12:00|touch_tolerance=5,or_retest,long,183,2216.655,12.112868852459018,-23.965,0.4371584699453552,1.525380142185205,-519.7800000000005,0.18631500477468343,0.33383813768254195,109,546.6899999999995,5.0155045871559585,0.3761467889908257,74,1669.9649999999997,22.56709459459459,0.527027027027027,215.41,0.09717795507194397,57,True,False,True,True,False,False,1.5
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|start=10:00|stop_mode=fixed|stop_points=40|target_mode=fixed|target_points=45|time_exit=12:00|touch_tolerance=5,or_retest,long,104,1971.1399999999987,18.95326923076922,87.16,0.5961538461538461,1.5901122061623567,-405.5600000000003,0.23025570850911878,0.3110209530739264,62,1462.9200000000005,23.59548387096775,0.6129032258064516,42,508.2199999999998,12.100476190476186,0.5714285714285714,87.16,0.04421806670251735,57,True,False,True,True,False,False,1.5
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.25|start=10:00|stop_mode=fixed|stop_points=30|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,104,1677.1399999999994,16.12634615384615,72.16,0.5865384615384616,1.6206756176631671,-232.72000000000025,0.24193024566872245,0.326790489028485,62,1211.4200000000005,19.539032258064523,0.6129032258064516,42,465.7199999999998,11.088571428571424,0.5476190476190477,72.16,0.04302562696018223,57,True,False,True,True,False,False,1.5
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=10:30|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal_tight|or_stop_fraction=0.25|start=10:00|stop_mode=or_fraction|target_mode=fixed|target_points=45|time_exit=15:55|touch_tolerance=5,or_retest,long,147,1673.5199999999995,11.384489795918364,-25.715,0.4013605442176871,1.4824325726739154,-278.34500000000014,0.1798830156373248,0.2888759583030063,88,941.3299999999998,10.696931818181817,0.375,59,732.1899999999997,12.409999999999995,0.4406779661016949,87.16,0.05208183947607439,57,True,True,True,False,False,False,1.5
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=10:30|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=not_wide|or_stop_fraction=0.25|start=10:00|stop_mode=or_fraction|target_mode=fixed|target_points=45|time_exit=15:55|touch_tolerance=5,or_retest,long,147,1673.5199999999995,11.384489795918364,-25.715,0.4013605442176871,1.4824325726739154,-278.34500000000014,0.1798830156373248,0.2888759583030063,88,941.3299999999998,10.696931818181817,0.375,59,732.1899999999997,12.409999999999995,0.4406779661016949,87.16,0.05208183947607439,57,True,True,True,False,False,False,1.5
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.25|start=10:00|stop_mode=fixed|stop_points=30|target_mode=rr|time_exit=12:00|touch_tolerance=5,or_retest,long,104,1663.6399999999994,15.996538461538456,72.16,0.5769230769230769,1.6240303680475314,-232.72000000000025,0.24140691788484553,0.32608359708141726,62,1197.9200000000005,19.321290322580655,0.5967741935483871,42,465.7199999999998,11.088571428571424,0.5476190476190477,72.16,0.043374768579740826,57,True,False,True,True,False,False,1.5
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|start=10:00|stop_mode=fixed|stop_points=40|target_mode=fixed|target_points=30|time_exit=15:55|touch_tolerance=5,or_retest,long,104,1597.139999999999,15.357115384615375,57.16,0.7019230769230769,1.6219295649600463,-402.5999999999988,0.23881695455172322,0.32258516974812784,62,1296.4200000000003,20.910000000000004,0.7419354838709677,42,300.7199999999998,7.159999999999995,0.6428571428571429,57.16,0.03578897278886011,57,True,False,True,True,False,False,1.5
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|start=10:00|stop_mode=fixed|stop_points=40|target_mode=fixed|target_points=30|time_exit=12:00|touch_tolerance=5,or_retest,long,104,1425.1399999999994,13.703269230769225,57.16,0.6826923076923077,1.5492461614355297,-402.5999999999989,0.21386683612517404,0.28888346626994743,62,1162.9200000000003,18.75677419354839,0.7096774193548387,42,262.2199999999998,6.243333333333329,0.6428571428571429,57.16,0.04010834023324026,57,True,False,True,True,False,False,1.5
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|or_stop_fraction=0.25|start=10:00|stop_mode=or_fraction|target_mode=fixed|target_points=30|time_exit=12:00|touch_tolerance=5,or_retest,long,104,1053.5149999999996,10.12995192307692,57.16,0.5384615384615384,1.4905899801857552,-188.70000000000016,0.1940473226923334,0.26211199555481657,62,647.6699999999996,10.446290322580639,0.5161290322580645,42,405.8449999999998,9.662976190476186,0.5714285714285714,57.16,0.054256465261529274,57,True,True,True,False,False,False,1.5
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|or_stop_fraction=0.25|start=10:00|stop_mode=or_fraction|target_mode=fixed|target_points=30|time_exit=15:55|touch_tolerance=5,or_retest,long,104,1053.5149999999996,10.12995192307692,57.16,0.5384615384615384,1.4905899801857552,-188.70000000000016,0.1940473226923334,0.26211199555481657,62,647.6699999999996,10.446290322580639,0.5161290322580645,42,405.8449999999998,9.662976190476186,0.5714285714285714,57.16,0.054256465261529274,57,True,True,True,False,False,False,1.5
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.5|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,104,2159.639999999999,20.76576923076922,115.66,0.5288461538461539,1.5225786781395028,-559.06,0.20783434217201924,0.2807349950295543,62,1501.9200000000005,24.224516129032267,0.5483870967741935,42,657.7199999999998,15.659999999999995,0.5,115.66,0.05355522216665743,57,True,True,True,True,False,True,3.0
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal_tight|rr=2|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,183,3855.779999999998,21.06983606557376,-84.34,0.453551912568306,1.4571709746265116,-798.1200000000006,0.17934522565147779,0.3213497281453526,109,2436.439999999998,22.352660550458694,0.45871559633027525,74,1419.3399999999997,19.180270270270267,0.44594594594594594,155.66,0.040370560561027884,57,True,True,True,False,False,False,3.0
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=not_wide|rr=2|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,183,3855.779999999998,21.06983606557376,-84.34,0.453551912568306,1.4571709746265116,-798.1200000000006,0.17934522565147779,0.3213497281453526,109,2436.439999999998,22.352660550458694,0.45871559633027525,74,1419.3399999999997,19.180270270270267,0.44594594594594594,155.66,0.040370560561027884,57,True,True,True,False,False,False,3.0
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal_tight|rr=1.25|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,183,3236.779999999999,17.687322404371578,95.66,0.5683060109289617,1.4857943885958875,-859.8200000000002,0.1981993974353062,0.3551325230601896,109,1737.9399999999996,15.944403669724768,0.5596330275229358,74,1498.8399999999997,20.25459459459459,0.581081081081081,95.66,0.029554062988525642,57,True,True,True,False,False,False,3.0
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=not_wide|rr=1.25|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,183,3236.779999999999,17.687322404371578,95.66,0.5683060109289617,1.4857943885958875,-859.8200000000002,0.1981993974353062,0.3551325230601896,109,1737.9399999999996,15.944403669724768,0.5596330275229358,74,1498.8399999999997,20.25459459459459,0.581081081081081,95.66,0.029554062988525642,57,True,True,True,False,False,False,3.0
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=all|rr=2|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,235,3143.0999999999976,13.374893617021266,-84.34,0.41702127659574467,1.273751522003069,-992.8400000000003,0.11489790260809096,0.23329670460289492,141,1490.5599999999993,10.57134751773049,0.40425531914893614,94,1652.54,17.580212765957448,0.43617021276595747,155.66,0.04952435493620951,57,True,True,True,False,False,False,3.0
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal_tight|rr=1.25|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=12:00|touch_tolerance=5,or_retest,long,183,2887.7799999999997,15.78021857923497,95.66,0.5683060109289617,1.4520377686918076,-859.8200000000002,0.1827521472285654,0.32745423033453935,109,1624.9399999999998,14.907706422018347,0.5504587155963303,74,1262.8399999999997,17.0654054054054,0.5945945945945946,95.66,0.033125792130979506,57,True,True,True,False,False,False,3.0
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=not_wide|rr=1.25|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=12:00|touch_tolerance=5,or_retest,long,183,2887.7799999999997,15.78021857923497,95.66,0.5683060109289617,1.4520377686918076,-859.8200000000002,0.1827521472285654,0.32745423033453935,109,1624.9399999999998,14.907706422018347,0.5504587155963303,74,1262.8399999999997,17.0654054054054,0.5945945945945946,95.66,0.033125792130979506,57,True,True,True,False,False,False,3.0
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=2|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,104,2741.6399999999985,26.361923076923063,-84.34,0.47115384615384615,1.5910362817168595,-769.840000000001,0.22171453775981337,0.2994838533684878,62,2220.919999999999,35.82129032258063,0.5161290322580645,42,520.7199999999997,12.39809523809523,0.40476190476190477,155.66,0.05677623612144559,57,True,False,True,True,False,False,3.0
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal_tight|rr=2|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=12:00|touch_tolerance=5,or_retest,long,183,2732.2799999999997,14.930491803278688,-27.34,0.4808743169398907,1.3605875443759643,-914.6200000000005,0.14073833330934818,0.25217412386810534,109,1681.4399999999998,15.426055045871559,0.47706422018348627,74,1050.8399999999997,14.200540540540537,0.4864864864864865,155.66,0.05697073506375628,57,True,True,True,False,False,False,3.0
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=not_wide|rr=2|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=12:00|touch_tolerance=5,or_retest,long,183,2732.2799999999997,14.930491803278688,-27.34,0.4808743169398907,1.3605875443759643,-914.6200000000005,0.14073833330934818,0.25217412386810534,109,1681.4399999999998,15.426055045871559,0.47706422018348627,74,1050.8399999999997,14.200540540540537,0.4864864864864865,155.66,0.05697073506375628,57,True,True,True,False,False,False,3.0
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal_tight|rr=1.5|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,183,2634.2799999999997,14.394972677595627,-84.34,0.4972677595628415,1.3395005722180404,-939.8200000000004,0.14426418509266703,0.2584917245063969,109,1337.9399999999994,12.274678899082563,0.48623853211009177,74,1296.3399999999997,17.518108108108105,0.5135135135135135,115.66,0.04390573515343851,57,True,True,True,False,False,False,3.0
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=not_wide|rr=1.5|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,183,2634.2799999999997,14.394972677595627,-84.34,0.4972677595628415,1.3395005722180404,-939.8200000000004,0.14426418509266703,0.2584917245063969,109,1337.9399999999994,12.274678899082563,0.48623853211009177,74,1296.3399999999997,17.518108108108105,0.5135135135135135,115.66,0.04390573515343851,57,True,True,True,False,False,False,3.0
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal_tight|start=10:00|stop_mode=fixed|stop_points=40|target_mode=fixed|target_points=45|time_exit=15:55|touch_tolerance=5,or_retest,long,183,2546.7799999999997,13.916830601092895,85.66,0.5792349726775956,1.392163444807504,-749.8200000000004,0.1656305856140202,0.2967759162045046,109,1477.9399999999998,13.559082568807337,0.5779816513761468,74,1068.8399999999997,14.443783783783779,0.581081081081081,85.66,0.03363462882541877,57,True,True,True,False,False,False,3.0
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=not_wide|start=10:00|stop_mode=fixed|stop_points=40|target_mode=fixed|target_points=45|time_exit=15:55|touch_tolerance=5,or_retest,long,183,2546.7799999999997,13.916830601092895,85.66,0.5792349726775956,1.392163444807504,-749.8200000000004,0.1656305856140202,0.2967759162045046,109,1477.9399999999998,13.559082568807337,0.5779816513761468,74,1068.8399999999997,14.443783783783779,0.581081081081081,85.66,0.03363462882541877,57,True,True,True,False,False,False,3.0
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.25|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,104,2519.6399999999985,24.22730769230768,95.66,0.6057692307692307,1.7286534757688095,-483.400000000001,0.27488064481856705,0.3712986778334766,62,1921.9200000000005,30.998709677419363,0.6451612903225806,42,597.7199999999998,14.231428571428566,0.5476190476190477,95.66,0.037965741137622855,57,True,False,True,True,False,False,3.0
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal_tight|start=10:00|stop_mode=fixed|stop_points=40|target_mode=fixed|target_points=45|time_exit=12:00|touch_tolerance=5,or_retest,long,183,2419.2799999999997,13.220109289617485,85.66,0.5792349726775956,1.385378037746428,-749.8200000000004,0.16075480717298013,0.28803952486298084,109,1497.4399999999998,13.737981651376145,0.5688073394495413,74,921.8399999999997,12.457297297297293,0.5945945945945946,85.66,0.035407228596937936,57,True,True,True,False,False,False,3.0
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=not_wide|start=10:00|stop_mode=fixed|stop_points=40|target_mode=fixed|target_points=45|time_exit=12:00|touch_tolerance=5,or_retest,long,183,2419.2799999999997,13.220109289617485,85.66,0.5792349726775956,1.385378037746428,-749.8200000000004,0.16075480717298013,0.28803952486298084,109,1497.4399999999998,13.737981651376145,0.5688073394495413,74,921.8399999999997,12.457297297297293,0.5945945945945946,85.66,0.035407228596937936,57,True,True,True,False,False,False,3.0
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=all|rr=2|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=12:00|touch_tolerance=5,or_retest,long,235,2237.5999999999985,9.521702127659568,-84.34,0.4553191489361702,1.2165799417704268,-989.8400000000004,0.08984508543510349,0.18242771957526732,141,993.5599999999989,7.0465248226950274,0.4397163120567376,94,1244.0399999999997,13.23446808510638,0.4787234042553192,155.66,0.06956560600643551,57,True,True,True,False,False,False,3.0
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal_tight|rr=1.5|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=12:00|touch_tolerance=5,or_retest,long,183,2225.7799999999997,12.162732240437157,15.16,0.5136612021857924,1.3124664830428756,-939.8200000000004,0.12983705133541956,0.23264127047860153,109,1138.4399999999996,10.444403669724768,0.4954128440366973,74,1087.34,14.693783783783783,0.5405405405405406,115.66,0.05196380594667937,57,True,True,True,False,False,False,3.0
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=not_wide|rr=1.5|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=12:00|touch_tolerance=5,or_retest,long,183,2225.7799999999997,12.162732240437157,15.16,0.5136612021857924,1.3124664830428756,-939.8200000000004,0.12983705133541956,0.23264127047860153,109,1138.4399999999996,10.444403669724768,0.4954128440366973,74,1087.34,14.693783783783783,0.5405405405405406,115.66,0.05196380594667937,57,True,True,True,False,False,False,3.0
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=10:30|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal_tight|rr=2|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,147,2218.0199999999995,15.088571428571425,-84.34,0.42857142857142855,1.3130780175480192,-718.9199999999989,0.1292927751559749,0.2076325782759866,88,1676.5799999999995,19.05204545454545,0.4431818181818182,59,541.4399999999997,9.176949152542369,0.4067796610169492,155.66,0.07017970983129099,57,True,False,True,False,False,False,3.0
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=10:30|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=not_wide|rr=2|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,147,2218.0199999999995,15.088571428571425,-84.34,0.42857142857142855,1.3130780175480192,-718.9199999999989,0.1292927751559749,0.2076325782759866,88,1676.5799999999995,19.05204545454545,0.4431818181818182,59,541.4399999999997,9.176949152542369,0.4067796610169492,155.66,0.07017970983129099,57,True,False,True,False,False,False,3.0
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.25|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=12:00|touch_tolerance=5,or_retest,long,104,2093.1399999999985,20.12634615384614,95.66,0.5769230769230769,1.5951560438560566,-518.8999999999992,0.23081849426312834,0.3117811433976401,62,1624.9200000000005,26.208387096774203,0.5967741935483871,42,468.2199999999998,11.148095238095234,0.5476190476190477,95.66,0.04570167308445688,57,True,False,True,True,False,False,3.0
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=2|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=12:00|touch_tolerance=5,or_retest,long,104,2070.639999999999,19.90999999999999,-29.840000000000003,0.46153846153846156,1.4707026987706406,-790.079999999997,0.17776386723061294,0.24011690205709962,62,1602.42,25.845483870967744,0.4838709677419355,42,468.2199999999997,11.14809523809523,0.42857142857142855,155.66,0.07517482517482521,57,True,False,True,False,False,False,3.0
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal_tight|rr=1.5|start=10:00|stop_mode=fixed|stop_points=30|target_mode=rr|time_exit=12:00|touch_tolerance=5,or_retest,long,183,1996.7799999999997,10.911366120218577,19.66,0.5027322404371585,1.3486643827244558,-457.76000000000005,0.14707125230164986,0.2635214111412969,109,1148.9399999999998,10.540733944954127,0.4954128440366973,74,847.8399999999998,11.457297297297295,0.5135135135135135,85.66,0.042899067498672866,57,True,True,True,False,False,False,3.0
